symbol,timestamp_ms,timestamp_utc,funding_rate,realized_rate
APT-USDT-SWAP,1782316800000,2026-06-24 16:00:00,-3.38308129785e-05,-3.38308129785e-05
APT-USDT-SWAP,1782345600000,2026-06-25 00:00:00,3.69108880291e-05,3.69108880291e-05
APT-USDT-SWAP,1782374400000,2026-06-25 08:00:00,2.89968546198e-05,2.89968546198e-05
APT-USDT-SWAP,1782403200000,2026-06-25 16:00:00,-0.0001705672686164,-0.0001705672686164
APT-USDT-SWAP,1782432000000,2026-06-26 00:00:00,-4.99764720135e-05,-4.99764720135e-05
APT-USDT-SWAP,1782460800000,2026-06-26 08:00:00,-0.000159557576194,-0.000159557576194
APT-USDT-SWAP,1782489600000,2026-06-26 16:00:00,-0.0001586285004823,-0.0001586285004823
APT-USDT-SWAP,1782518400000,2026-06-27 00:00:00,1.77712462598e-05,1.77712462598e-05
APT-USDT-SWAP,1782547200000,2026-06-27 08:00:00,1.46117895864e-05,1.46117895864e-05
APT-USDT-SWAP,1782576000000,2026-06-27 16:00:00,1.4845160355e-05,1.4845160355e-05
APT-USDT-SWAP,1782604800000,2026-06-28 00:00:00,-3.5633685269e-05,-3.5633685269e-05
APT-USDT-SWAP,1782633600000,2026-06-28 08:00:00,-0.0001563743112026,-0.0001563743112026
APT-USDT-SWAP,1782662400000,2026-06-28 16:00:00,5.16255096247e-05,5.16255096247e-05
APT-USDT-SWAP,1782691200000,2026-06-29 00:00:00,0.0001,0.0001
APT-USDT-SWAP,1782720000000,2026-06-29 08:00:00,0.0001,0.0001
APT-USDT-SWAP,1782748800000,2026-06-29 16:00:00,0.0001,0.0001
APT-USDT-SWAP,1782777600000,2026-06-30 00:00:00,0.0001,0.0001
APT-USDT-SWAP,1782806400000,2026-06-30 08:00:00,3.78954616585e-05,3.78954616585e-05
APT-USDT-SWAP,1782835200000,2026-06-30 16:00:00,-0.0001149382002519,-0.0001149382002519
APT-USDT-SWAP,1782864000000,2026-07-01 00:00:00,0.0001,0.0001
APT-USDT-SWAP,1782892800000,2026-07-01 08:00:00,3.52839641266e-05,3.52839641266e-05
APT-USDT-SWAP,1782921600000,2026-07-01 16:00:00,0.0001,0.0001
APT-USDT-SWAP,1782950400000,2026-07-02 00:00:00,0.0001,0.0001
APT-USDT-SWAP,1782979200000,2026-07-02 08:00:00,2.40114707451e-05,2.40114707451e-05
APT-USDT-SWAP,1783008000000,2026-07-02 16:00:00,-4.66244176861e-05,-4.66244176861e-05
APT-USDT-SWAP,1783036800000,2026-07-03 00:00:00,3.69772803784e-05,3.69772803784e-05
APT-USDT-SWAP,1783065600000,2026-07-03 08:00:00,-6.33086709247e-05,-6.33086709247e-05
APT-USDT-SWAP,1783094400000,2026-07-03 16:00:00,5.7527089059e-05,5.7527089059e-05
APT-USDT-SWAP,1783123200000,2026-07-04 00:00:00,2.94776394918e-05,2.94776394918e-05
APT-USDT-SWAP,1783152000000,2026-07-04 08:00:00,3.34866677996e-05,3.34866677996e-05
APT-USDT-SWAP,1783180800000,2026-07-04 16:00:00,3.36200055958e-05,3.36200055958e-05
APT-USDT-SWAP,1783209600000,2026-07-05 00:00:00,-1.64436154408e-05,-1.64436154408e-05
APT-USDT-SWAP,1783238400000,2026-07-05 08:00:00,-5.71969395665e-05,-5.71969395665e-05
APT-USDT-SWAP,1783267200000,2026-07-05 16:00:00,9.99110813657e-05,9.99110813657e-05
APT-USDT-SWAP,1783296000000,2026-07-06 00:00:00,0.0001,0.0001
APT-USDT-SWAP,1783324800000,2026-07-06 08:00:00,-9.97800871764e-05,-9.97800871764e-05
APT-USDT-SWAP,1783353600000,2026-07-06 16:00:00,3.52717194124e-05,3.52717194124e-05
APT-USDT-SWAP,1783382400000,2026-07-07 00:00:00,9.9820898198e-05,9.9820898198e-05
