timestamp,open,high,low,close,volume
2026-05-03 03:45:00,78088.9,78150,78088.8,78150,59.3401
2026-05-03 03:50:00,78149.9,78168.6,78142.2,78162.4,117.5063
2026-05-03 03:55:00,78162.3,78167.4,78144.8,78163.8,114.3329
2026-05-03 04:00:00,78163.7,78166.7,78122.9,78123,85.7891
2026-05-03 04:05:00,78123,78135.4,78070.3,78070.3,124.4485
2026-05-03 04:10:00,78070.3,78109.1,78067.9,78101.3,85.2872
2026-05-03 04:15:00,78101.3,78130.1,78101.2,78118.6,48.694
2026-05-03 04:20:00,78118.6,78178.1,78118,78178,96.9748
2026-05-03 04:25:00,78178.1,78195,78151.5,78178,141.2781
2026-05-03 04:30:00,78178.1,78196,78166,78167.5,28.0752
2026-05-03 04:35:00,78167.6,78180.1,78148.1,78170,73.9355
2026-05-03 04:40:00,78170,78170.1,78146.6,78146.7,23.0792
2026-05-03 04:45:00,78146.7,78151.1,78100,78100.1,49.2524
2026-05-03 04:50:00,78100,78130.6,78096.1,78125.5,66.5567
2026-05-03 04:55:00,78125.5,78125.8,78101.5,78125.7,48.6812
2026-05-03 05:00:00,78125.7,78190.4,78118,78190.4,90.5027
2026-05-03 05:05:00,78190.4,78218.8,78181.7,78197.3,79.9521
2026-05-03 05:10:00,78197.3,78210,78179.7,78195,99.8538
2026-05-03 05:15:00,78195,78218.5,78179.7,78179.7,67.3685
2026-05-03 05:20:00,78179.7,78199.9,78179.7,78183.8,27.0583
2026-05-03 05:25:00,78183.8,78189.4,78176.7,78176.8,53.4132
2026-05-03 05:30:00,78176.8,78191.3,78165.1,78189.1,48.8372
2026-05-03 05:35:00,78189.1,78189.1,78166,78171.9,71.7559
2026-05-03 05:40:00,78171.9,78181,78159.6,78159.6,29.7403
2026-05-03 05:45:00,78159.5,78189.1,78152,78187.1,30.626
2026-05-03 05:50:00,78187.1,78198,78187,78198,41.8467
2026-05-03 05:55:00,78198,78210,78197.9,78202.5,24.3453
2026-05-03 06:00:00,78202.6,78202.6,78150,78150.1,47.198
2026-05-03 06:05:00,78150,78159.3,78112.4,78115,177.4863
2026-05-03 06:10:00,78115.1,78132,78095.1,78095.2,80.7171
2026-05-03 06:15:00,78095.1,78115.2,78093.5,78096.8,103.2637
2026-05-03 06:20:00,78096.7,78096.7,78074.6,78074.7,70.3395
2026-05-03 06:25:00,78074.7,78074.7,78011.7,78068.6,267.743
2026-05-03 06:30:00,78068.6,78128.7,78068.6,78112.7,93.8589
2026-05-03 06:35:00,78112.7,78121.7,78104.8,78104.8,22.5496
2026-05-03 06:40:00,78104.8,78109.1,78084.2,78109.1,70.5554
2026-05-03 06:45:00,78109,78137.2,78109,78137.2,61.0496
2026-05-03 06:50:00,78137.2,78315.2,78137.1,78284.3,442.3421
2026-05-03 06:55:00,78284.2,78284.8,78228.6,78244.7,180.4487
2026-05-03 07:00:00,78244.6,78333,78244.6,78310.1,225.0684
2026-05-03 07:05:00,78310.1,78406.8,78310.1,78344.5,373.0297
2026-05-03 07:10:00,78344.5,78375.4,78305,78306,134.9892
2026-05-03 07:15:00,78306.1,78321,78291.7,78298.9,83.7944
2026-05-03 07:20:00,78298.9,78361,78298.9,78361,142.0923
2026-05-03 07:25:00,78361,78399,78339.1,78360.2,180.9678
2026-05-03 07:30:00,78360.2,78400,78338.5,78347,94.6235
2026-05-03 07:35:00,78347,78377,78346.9,78377,52.3039
2026-05-03 07:40:00,78377,78406.1,78329,78335.7,172.2663
2026-05-03 07:45:00,78335.8,78361.7,78314.4,78342.6,109.8388
2026-05-03 07:50:00,78342.6,78355.4,78340.1,78340.1,84.8848
2026-05-03 07:55:00,78340,78340.1,78317.5,78317.6,47.3297
2026-05-03 08:00:00,78317.6,78399.9,78317.5,78393.1,134.3971
2026-05-03 08:05:00,78393.1,78466,78393,78415.2,307.7231
2026-05-03 08:10:00,78415.2,78419.4,78393.1,78408.3,87.0124
2026-05-03 08:15:00,78408.3,78443.8,78408.3,78408.8,92.3231
2026-05-03 08:20:00,78408.9,78435,78397.7,78402.4,68.6584
2026-05-03 08:25:00,78402.4,78402.4,78365.7,78377.2,63.5391
2026-05-03 08:30:00,78377.2,78381.7,78340.8,78340.8,36.7736
2026-05-03 08:35:00,78340.8,78385,78340.8,78384.9,37.4551
2026-05-03 08:40:00,78385,78407.9,78373.6,78393.9,27.1625
2026-05-03 08:45:00,78394,78419.8,78388.5,78388.5,51.5064
2026-05-03 08:50:00,78388.5,78404.8,78371,78371,29.1605
2026-05-03 08:55:00,78371,78371,78350,78350,43.3185
2026-05-03 09:00:00,78350,78355,78300.1,78355,197.7288
2026-05-03 09:05:00,78354.9,78404,78347.3,78404,63.3363
2026-05-03 09:10:00,78404,78404,78361.5,78361.5,60.0101
2026-05-03 09:15:00,78361.6,78380,78360,78380,26.9468
2026-05-03 09:20:00,78380,78444.9,78379.9,78444.2,99.0251
2026-05-03 09:25:00,78444.2,78489.3,78444.2,78460.6,329.7487
2026-05-03 09:30:00,78460.6,78474.8,78412,78464,186.4118
2026-05-03 09:35:00,78463.9,78575,78457.7,78563.7,298.9435
2026-05-03 09:40:00,78563.7,78563.8,78481.2,78481.2,110.5503
2026-05-03 09:45:00,78481.3,78481.9,78444.5,78481.8,131.7915
2026-05-03 09:50:00,78481.8,78519.9,78472.9,78494.5,126.8004
2026-05-03 09:55:00,78494.6,78512,78494.5,78500.7,65.9025
2026-05-03 10:00:00,78500.8,78505.9,78440,78440,94.0117
2026-05-03 10:05:00,78440,78450.1,78390.6,78440,100.1128
2026-05-03 10:10:00,78440,78460,78438.9,78459.9,19.9089
2026-05-03 10:15:00,78460,78463.2,78433.1,78441.1,68.7776
2026-05-03 10:20:00,78441.1,78448.4,78416,78416,30.2996
2026-05-03 10:25:00,78416.1,78419.8,78394,78394,45.0096
2026-05-03 10:30:00,78394.1,78440.8,78394,78440.7,69.5999
2026-05-03 10:35:00,78440.7,78440.8,78412,78417.4,57.5316
2026-05-03 10:40:00,78417.4,78437,78407.8,78407.9,49.7088
2026-05-03 10:45:00,78407.9,78407.9,78369.9,78374.6,80.7299
2026-05-03 10:50:00,78374.7,78390.6,78374.3,78390.5,70.3414
2026-05-03 10:55:00,78390.5,78390.7,78370.3,78375.9,47.3166
2026-05-03 11:00:00,78375.9,78390.4,78342.5,78378.2,75.118
2026-05-03 11:05:00,78378.2,78413.2,78376.2,78413.1,59.6827
2026-05-03 11:10:00,78413.2,78524.8,78413.1,78492.2,232.2337
2026-05-03 11:15:00,78492.3,78495,78474.8,78474.8,66.2194
2026-05-03 11:20:00,78474.7,78474.7,78457.8,78473,51.6008
2026-05-03 11:25:00,78472.9,78486.8,78472.9,78478.6,34.831
2026-05-03 11:30:00,78478.6,78557.9,78475.4,78534.7,121.0315
2026-05-03 11:35:00,78534.8,78598.9,78513.7,78513.8,255.7827
2026-05-03 11:40:00,78513.7,78740.9,78513.7,78680.5,734.5541
2026-05-03 11:45:00,78680.5,78833,78634,78761.4,829.9047
2026-05-03 11:50:00,78761.4,78771.3,78681.1,78681.2,192.2818
2026-05-03 11:55:00,78681.2,78681.2,78619.9,78620.5,200.136
2026-05-03 12:00:00,78620.5,78730,78620.5,78704.1,277.4006
2026-05-03 12:05:00,78704,78783.9,78682.8,78723.3,271.2509
2026-05-03 12:10:00,78723.3,78863.8,78719.6,78813.6,332.8152
2026-05-03 12:15:00,78813.7,78823.7,78736.3,78743.6,191.3787
2026-05-03 12:20:00,78743.6,78770,78735.8,78739.6,108.1045
2026-05-03 12:25:00,78739.5,78742.9,78713.9,78742.8,64.4294
2026-05-03 12:30:00,78742.8,78750,78647.7,78689.8,210.3096
2026-05-03 12:35:00,78689.8,78699.2,78682.6,78686.5,63.6373
2026-05-03 12:40:00,78686.5,78750,78686.5,78749.8,222.6131
2026-05-03 12:45:00,78749.9,78800.9,78734,78748.8,127.6841
2026-05-03 12:50:00,78748.8,78752.9,78721.3,78721.3,140.4728
2026-05-03 12:55:00,78721.3,78721.4,78682.6,78717.6,97.0593
2026-05-03 13:00:00,78717.6,78725.8,78680,78693.8,105.5443
2026-05-03 13:05:00,78693.8,78724,78676,78723.9,166.8216
2026-05-03 13:10:00,78723.9,78739.8,78714,78714,57.3407
2026-05-03 13:15:00,78714,78714.1,78638.7,78638.7,88.8352
2026-05-03 13:20:00,78638.7,78659.1,78632.4,78645.5,89.2619
2026-05-03 13:25:00,78645.5,78645.5,78540.9,78603.9,482.6964
2026-05-03 13:30:00,78603.8,78643.1,78603.8,78633.6,150.6366
2026-05-03 13:35:00,78633.6,78673.1,78633.6,78673.1,81.4546
2026-05-03 13:40:00,78673.1,78673.1,78556,78586.7,123.7828
2026-05-03 13:45:00,78586.7,78647.1,78573.4,78575.4,116.3428
2026-05-03 13:50:00,78575.5,78646,78575.5,78618.7,115.1667
2026-05-03 13:55:00,78618.8,78665.6,78618.8,78638.2,76.3917
2026-05-03 14:00:00,78638.2,78760.9,78632,78699.9,187.4534
2026-05-03 14:05:00,78699.9,78731.4,78673.2,78708.6,111.5577
2026-05-03 14:10:00,78708.5,78717,78691.5,78694.9,32.7502
2026-05-03 14:15:00,78695,78726.1,78629.7,78666.9,100.1537
2026-05-03 14:20:00,78666.9,78667,78582,78609.9,115.253
2026-05-03 14:25:00,78609.8,78662.9,78609.8,78662.8,67.1042
2026-05-03 14:30:00,78662.9,78684.8,78632.1,78684.8,50.4641
2026-05-03 14:35:00,78684.8,78691,78666.9,78674.1,49.6604
2026-05-03 14:40:00,78674.2,78684,78671.8,78684,32.4292
2026-05-03 14:45:00,78684,78684,78623,78646.1,70.4254
2026-05-03 14:50:00,78646.2,78753.3,78646.1,78714.1,112.5196
2026-05-03 14:55:00,78714.1,78755,78708,78708,62.1403
2026-05-03 15:00:00,78708.1,78766.8,78708,78765.9,91.2415
2026-05-03 15:05:00,78766,78780,78720.1,78720.1,103.5153
2026-05-03 15:10:00,78720.2,78724.3,78689.9,78704.5,114.2018
2026-05-03 15:15:00,78704.4,78741,78704.1,78716.9,73.3065
2026-05-03 15:20:00,78716.8,78716.9,78682,78702,64.9254
2026-05-03 15:25:00,78702.1,78738.8,78702,78725,48.8421
2026-05-03 15:30:00,78725.1,78765.5,78680.1,78683.8,86.2536
2026-05-03 15:35:00,78683.8,78694.8,78632,78645.3,61.7363
2026-05-03 15:40:00,78645.2,78671.3,78638.9,78660.8,65.519
2026-05-03 15:45:00,78660.8,78670.8,78625.7,78626.9,68.211
2026-05-03 15:50:00,78627,78640.8,78583.1,78626.1,293.2805
2026-05-03 15:55:00,78626.1,78639.9,78626,78632.2,26.1339
2026-05-03 16:00:00,78632.2,78666.6,78617,78654,104.7989
2026-05-03 16:05:00,78654,78659.5,78580,78600,119.458
2026-05-03 16:10:00,78599.9,78600,78580,78590,55.6637
2026-05-03 16:15:00,78590.1,78628.4,78580,78580.1,118.0995
2026-05-03 16:20:00,78580,78627.9,78562,78627.8,84.803
2026-05-03 16:25:00,78627.9,78640.3,78622,78631.3,51.6867
2026-05-03 16:30:00,78631.4,78709.9,78631.3,78709.9,118.376
2026-05-03 16:35:00,78709.9,78752,78666.8,78700,121.1955
2026-05-03 16:40:00,78700.1,78710,78686,78694.7,45.5228
2026-05-03 16:45:00,78694.7,78706.2,78679.4,78679.5,29.2141
2026-05-03 16:50:00,78679.5,78700,78666.5,78666.5,62.3496
2026-05-03 16:55:00,78666.5,78666.6,78619.5,78630.1,42.3661
2026-05-03 17:00:00,78630,78630,78524,78560,211.1928
2026-05-03 17:05:00,78559.9,78629.8,78548.4,78613.2,74.9074
2026-05-03 17:10:00,78613.1,78693.3,78613.1,78654,95.5191
2026-05-03 17:15:00,78654.1,78700,78654,78700,41.3615
2026-05-03 17:20:00,78700,78743.3,78672.3,78729.9,91.6405
2026-05-03 17:25:00,78729.9,78777,78696,78696.1,88.8353
2026-05-03 17:30:00,78696.1,78740,78691.2,78728.1,65.0407
2026-05-03 17:35:00,78728.2,78793,78728.1,78745.6,122.13
2026-05-03 17:40:00,78745.7,78765.9,78745.6,78765.9,66.1714
2026-05-03 17:45:00,78765.8,78765.9,78715,78746.1,95.175
2026-05-03 17:50:00,78746.1,78746.1,78686.2,78701.4,67.9509
2026-05-03 17:55:00,78701.4,78701.5,78678.5,78697.9,42.2587
2026-05-03 18:00:00,78697.8,78701.5,78635.6,78635.7,108.2859
2026-05-03 18:05:00,78635.6,78670,78635.6,78650.3,41.8282
2026-05-03 18:10:00,78650.3,78650.4,78630.3,78633.5,23.1239
2026-05-03 18:15:00,78633.4,78663.3,78595.3,78663.3,146.5201
2026-05-03 18:20:00,78663.3,78663.3,78641.8,78662.9,23.1047
2026-05-03 18:25:00,78662.9,78716.4,78662.9,78693.1,41.2769
2026-05-03 18:30:00,78693.1,78693.1,78653.6,78653.7,27.5592
2026-05-03 18:35:00,78653.6,78663,78641.8,78641.8,20.7381
2026-05-03 18:40:00,78641.9,78669,78637.8,78645.6,38.9868
2026-05-03 18:45:00,78645.6,78681.3,78643.4,78681.2,54.9567
2026-05-03 18:50:00,78681.3,78722.8,78681.2,78705.2,62.1535
2026-05-03 18:55:00,78705.1,78705.1,78691.7,78696.4,25.9925
2026-05-03 19:00:00,78696.3,78696.4,78678.8,78694.2,31.7155
2026-05-03 19:05:00,78694.3,78722.8,78694.2,78695.5,27.4017
2026-05-03 19:10:00,78695.5,78695.5,78650,78670,52.3075
2026-05-03 19:15:00,78670,78683.7,78650.6,78661.1,17.9988
2026-05-03 19:20:00,78661.1,78669,78638,78656.7,49.2442
2026-05-03 19:25:00,78656.7,78659.6,78648,78648,24.6477
2026-05-03 19:30:00,78648.1,78821,78648,78782.8,144.8665
2026-05-03 19:35:00,78782.8,78806,78745.8,78746.5,59.6389
2026-05-03 19:40:00,78746.5,78768.4,78746.4,78768.4,37.7868
2026-05-03 19:45:00,78768.4,78781.3,78720.7,78749.9,43.4411
2026-05-03 19:50:00,78750,78780.5,78739.7,78741.3,28.6613
2026-05-03 19:55:00,78741.3,78767.6,78733.8,78733.9,125.8067
2026-05-03 20:00:00,78733.8,78774.4,78700.1,78700.6,101.9313
2026-05-03 20:05:00,78700.6,78731,78691,78713.8,53.5868
2026-05-03 20:10:00,78713.8,78749.7,78705.1,78705.1,19.7536
2026-05-03 20:15:00,78705,78767.3,78695.2,78754,54.4785
2026-05-03 20:20:00,78753.9,78991.7,78753.9,78888.1,641.003
2026-05-03 20:25:00,78888,78935.4,78846.7,78879.9,125.4553
2026-05-03 20:30:00,78879.9,78945.1,78865.3,78904.8,104.2372
2026-05-03 20:35:00,78904.8,79266.8,78904.8,78992.1,1555.3299
2026-05-03 20:40:00,78992,79015.9,78933.8,78964.3,162.1719
2026-05-03 20:45:00,78964.2,78979.2,78793.3,78808,367.238
2026-05-03 20:50:00,78808,78868.6,78808,78827.9,118.8302
2026-05-03 20:55:00,78828,78877.2,78828,78877.2,63.0065
2026-05-03 21:00:00,78877.2,78894,78813.5,78846.6,100.1521
2026-05-03 21:05:00,78846.5,78953.3,78846.5,78945.9,88.9335
2026-05-03 21:10:00,78945.8,79032.3,78945.8,78969.6,157.1929
2026-05-03 21:15:00,78969.6,78970,78924.8,78942.5,88.4287
2026-05-03 21:20:00,78942.6,78952.7,78914.8,78914.8,54.2305
2026-05-03 21:25:00,78914.7,78914.8,78878.2,78882.6,50.1136
2026-05-03 21:30:00,78882.7,78894.2,78872.7,78880.2,48.3784
2026-05-03 21:35:00,78880.2,78880.2,78787,78832.3,119.2808
2026-05-03 21:40:00,78832.3,78838.6,78614.3,78668.9,263.6703
2026-05-03 21:45:00,78669,78717.7,78614.2,78614.2,250.6673
2026-05-03 21:50:00,78614.2,78731.4,78614.1,78731.4,259.8388
2026-05-03 21:55:00,78731.3,78812.2,78730,78797,106.8522
2026-05-03 22:00:00,78797.1,79140,78797.1,79073.9,648.4086
2026-05-03 22:05:00,79073.8,79074.9,78889.2,78919.6,196.177
2026-05-03 22:10:00,78919.5,79398.9,78919.5,79234.7,1139.6547
2026-05-03 22:15:00,79234.6,79428.4,79073.4,79196.4,856.9113
2026-05-03 22:20:00,79196.4,79196.4,78928,78985.7,464.8788
2026-05-03 22:25:00,78985.7,79050,78937.4,79050,103.1985
2026-05-03 22:30:00,79050,79157.6,78950,79155.9,243.4875
2026-05-03 22:35:00,79155.8,79155.9,79050,79111.6,97.2824
2026-05-03 22:40:00,79111.6,79288,79111.6,79238.6,222
2026-05-03 22:45:00,79238.6,79350,79238.6,79300.6,243.5559
2026-05-03 22:50:00,79300.6,79300.7,79138.5,79150,183.0167
2026-05-03 22:55:00,79149.9,79170,79125.7,79141.3,99.04
2026-05-03 23:00:00,79141.4,79266.7,79090.1,79229.2,332.9583
2026-05-03 23:05:00,79229.2,79233.7,79071.9,79096.9,172.6436
2026-05-03 23:10:00,79096.9,79104.3,79014.9,79048.3,193.7434
2026-05-03 23:15:00,79048.4,79050,78950.3,78954.1,148.2286
2026-05-03 23:20:00,78954.1,78954.1,78568.3,78718.9,882.3946
2026-05-03 23:25:00,78718.9,78718.9,78595.7,78618.5,304.9663
2026-05-03 23:30:00,78618.4,78715.2,78555,78583.2,368.0884
2026-05-03 23:35:00,78583.2,78679,78545.3,78660.4,289.4686
2026-05-03 23:40:00,78660.4,78660.4,78551.5,78555.5,226.3275
2026-05-03 23:45:00,78555.4,78556.1,78444.4,78546,469.2503
2026-05-03 23:50:00,78546.1,78556.1,78486.5,78542.1,178.3442
2026-05-03 23:55:00,78542,78550,78464.2,78531,198.0899
2026-05-04 00:00:00,78531.1,78533.2,78371,78455,576.0978
2026-05-04 00:05:00,78454.9,78533.3,78415.1,78444.3,179.4934
2026-05-04 00:10:00,78444.3,78483.7,78383.8,78471.6,274.7183
2026-05-04 00:15:00,78471.6,78493.3,78348.3,78410.8,265.6706
2026-05-04 00:20:00,78410.7,78440,78225,78313.1,679.4747
2026-05-04 00:25:00,78313.1,78409.3,78258,78324.1,305.2606
2026-05-04 00:30:00,78324,78416.3,78299.3,78390.6,257.3569
2026-05-04 00:35:00,78390.6,78409.8,78297.9,78301.5,180.4879
2026-05-04 00:40:00,78301.6,78374.9,78297.8,78362.4,104.4365
2026-05-04 00:45:00,78362.5,78452.6,78362.5,78427.6,200.6246
2026-05-04 00:50:00,78427.6,78427.6,78360,78405.1,153.5408
2026-05-04 00:55:00,78405.1,78530,78396.4,78507.1,215.1211
2026-05-04 01:00:00,78507.2,78556,78372.7,78391.5,246.5014
2026-05-04 01:05:00,78391.4,78450,78369.4,78433.6,70.2084
2026-05-04 01:10:00,78433.6,78437,78369.4,78415.2,94.0741
2026-05-04 01:15:00,78415.3,78481.1,78402.6,78402.6,96.2562
2026-05-04 01:20:00,78402.7,78427.6,78377.1,78387.6,74.7842
2026-05-04 01:25:00,78387.5,78573.5,78377.1,78568.4,194.5568
2026-05-04 01:30:00,78568.3,79136.9,78552.5,78920.5,1341.9738
2026-05-04 01:35:00,78920.5,78924.9,78742.1,78833.7,546.1948
2026-05-04 01:40:00,78833.6,78880,78749.3,78755.2,205.8614
2026-05-04 01:45:00,78755.1,78962.9,78752.7,78951.7,245.3227
2026-05-04 01:50:00,78951.6,79233,78910,79203.4,1328.6731
2026-05-04 01:55:00,79203.4,79855,79201.9,79754.9,5879.9664
2026-05-04 02:00:00,79754.9,80200,79500,79709.3,5052.0395
2026-05-04 02:05:00,79709.3,79939.2,79691.7,79924.3,900.7477
2026-05-04 02:10:00,79924.3,79949,79775.6,79931.2,1227.3182
2026-05-04 02:15:00,79931.1,79931.2,79768,79850.7,937.2211
2026-05-04 02:20:00,79850.7,79931.2,79678.9,79691.8,619.5374
2026-05-04 02:25:00,79691.8,79747.9,79588,79689,342.5936
2026-05-04 02:30:00,79689,79831,79684,79722.5,395.5143
2026-05-04 02:35:00,79722.5,79922.1,79712.4,79917.1,546.2708
2026-05-04 02:40:00,79917.2,80386.3,79917.1,80129.9,2501.5877
2026-05-04 02:45:00,80129.9,80165.6,79982.9,80105.4,631.8705
2026-05-04 02:50:00,80105.5,80288,80082.3,80217,489.1785
2026-05-04 02:55:00,80217.1,80430,80126.7,80138.1,942.1057
2026-05-04 03:00:00,80138.1,80210.1,79941,80081.7,868.1239
2026-05-04 03:05:00,80081.8,80313.8,80081.7,80189.9,764.5864
2026-05-04 03:10:00,80189.9,80465.4,80189.9,80347.9,956.1007
2026-05-04 03:15:00,80347.9,80359.3,80175.9,80183.6,440.6298
2026-05-04 03:20:00,80183.5,80265.5,80106.4,80106.4,373.3405
2026-05-04 03:25:00,80106.5,80141.2,80030,80092.5,595.8903
2026-05-04 03:30:00,80092.6,80122.5,80011.8,80040.2,231.8267
2026-05-04 03:35:00,80040.3,80040.3,79972.2,79980,219.5696
2026-05-04 03:40:00,79980,79988.5,79888,79972.4,291.2557
2026-05-04 03:45:00,79972.3,80223,79936.7,80208.6,369.3066
2026-05-04 03:50:00,80208.6,80241.4,80130.8,80170.8,231.2163
2026-05-04 03:55:00,80170.7,80295.9,80170.7,80284.6,202.4878
2026-05-04 04:00:00,80284.7,80450,80278.9,80441.6,914.9378
2026-05-04 04:05:00,80441.6,80450,80327.3,80388.1,706.3339
2026-05-04 04:10:00,80388.2,80433.1,80364,80394.5,309.209
2026-05-04 04:15:00,80394.5,80597.4,80354.5,80473.1,1171.8008
2026-05-04 04:20:00,80473.1,80523.5,80200,80203,528.4668
2026-05-04 04:25:00,80203.1,80336.7,80200.3,80306.8,518.2115
2026-05-04 04:30:00,80306.7,80378.4,80269.2,80369.8,462.0549
2026-05-04 04:35:00,80369.9,80402.8,80256.2,80266.4,276.0156
2026-05-04 04:40:00,80266.4,80350,80266.3,80309.4,153.7422
2026-05-04 04:45:00,80309.3,80360.6,80274.6,80274.6,122.1413
2026-05-04 04:50:00,80274.6,80356.7,80240.9,80240.9,234.5196
2026-05-04 04:55:00,80240.9,80315.8,80203.5,80309.3,322.177
2026-05-04 05:00:00,80309.3,80377,80247.8,80320.3,223.614
2026-05-04 05:05:00,80320.3,80333.4,80155.1,80193.9,404.4085
2026-05-04 05:10:00,80193.9,80197.8,80090,80120.2,447.4183
2026-05-04 05:15:00,80120.3,80127.2,80000,80003.8,561.7673
2026-05-04 05:20:00,80003.9,80040.6,80000,80018.9,446.3137
2026-05-04 05:25:00,80018.9,80070.4,79912.6,79967.7,631.2747
2026-05-04 05:30:00,79967.7,80037.7,79927.4,79960,332.8128
2026-05-04 05:35:00,79960,80072.8,79954.7,80066.8,146.9461
2026-05-04 05:40:00,80066.9,80081.9,80012.2,80058,100.6473
2026-05-04 05:45:00,80058,80058,79970,79970.1,99.0885
2026-05-04 05:50:00,79970.1,80009.9,79965,79979.4,89.7707
2026-05-04 05:55:00,79979.4,80007.8,79975,79993.9,100.2162
2026-05-04 06:00:00,79994,80027.3,79950,79950,190.372
2026-05-04 06:05:00,79950.1,79956,79862.9,79902.4,294.357
2026-05-04 06:10:00,79902.3,79956.9,79882.7,79882.8,245.1541
2026-05-04 06:15:00,79882.7,79882.8,79770.2,79776,539.5898
2026-05-04 06:20:00,79776,79776.1,79670,79686.1,343.8839
2026-05-04 06:25:00,79686.1,79719.6,79450.1,79675.6,1213.517
2026-05-04 06:30:00,79675.6,79736,79600.2,79694.3,314.1258
2026-05-04 06:35:00,79694.2,79743.7,79659.9,79714.3,334.7804
2026-05-04 06:40:00,79714.4,79743,79714.3,79728,145.887
2026-05-04 06:45:00,79728,79852.8,79723.5,79820,377.9093
2026-05-04 06:50:00,79820.1,79948.1,79820,79915.9,383.6012
2026-05-04 06:55:00,79916,79932.5,79819.8,79833.5,237.7289
2026-05-04 07:00:00,79833.5,79914.7,79778.3,79848.2,260.9604
2026-05-04 07:05:00,79848.2,79914.7,79807.8,79834.8,215.4219
2026-05-04 07:10:00,79834.9,79869.5,79785.8,79869.4,165.4432
2026-05-04 07:15:00,79869.4,79896.3,79800,79829.9,153.9613
2026-05-04 07:20:00,79829.8,79842.7,79810.7,79814.6,77.1204
2026-05-04 07:25:00,79814.6,79842.6,79800,79823.5,74.3026
2026-05-04 07:30:00,79823.4,79841.8,79740,79757.2,138.8776
2026-05-04 07:35:00,79757.2,79757.3,79650,79697.7,254.4986
2026-05-04 07:40:00,79697.7,79828.8,79697.7,79828.8,134.6328
2026-05-04 07:45:00,79828.7,79882.4,79786.5,79812.7,185.6843
2026-05-04 07:50:00,79812.6,79812.7,79710,79723.6,145.5349
2026-05-04 07:55:00,79723.7,79723.7,79635.2,79665.3,133.0984
2026-05-04 08:00:00,79665.2,79739.8,79606.1,79611.1,350.3585
2026-05-04 08:05:00,79611,79700,79560,79690.8,321.8975
2026-05-04 08:10:00,79690.9,79764.5,79682.7,79763.7,158.0514
2026-05-04 08:15:00,79763.6,79774.5,79693.3,79747.9,154.3393
2026-05-04 08:20:00,79747.9,79749.2,79590.4,79650,289.7055
2026-05-04 08:25:00,79650,79725,79624.6,79709.5,68.295
2026-05-04 08:30:00,79709.6,79745,79664,79670.8,109.3281
2026-05-04 08:35:00,79670.7,79712.8,79663.9,79700.9,97.9324
2026-05-04 08:40:00,79700.9,79728.2,79680,79680.1,79.7969
2026-05-04 08:45:00,79680,79686.1,79634.9,79669.3,99.9149
2026-05-04 08:50:00,79669.3,79688,79588,79675.9,133.867
2026-05-04 08:55:00,79675.8,79739.9,79660.8,79677.5,130.2949
2026-05-04 09:00:00,79677.4,79772.4,79606,79715,218.2762
2026-05-04 09:05:00,79715.1,79715.1,79644,79669.9,199.0953
