symbol,trade_id,timestamp_ms,timestamp_utc,side,price,size,quote_volume
DYDX-USDT-SWAP,268936083,1783396521790,2026-07-07 03:55:21,sell,0.12784,1.0,0.12784
DYDX-USDT-SWAP,268936084,1783396521790,2026-07-07 03:55:21,sell,0.12783,40.0,5.1132
DYDX-USDT-SWAP,268936085,1783396521790,2026-07-07 03:55:21,sell,0.12782,40.0,5.1128
DYDX-USDT-SWAP,268936086,1783396521791,2026-07-07 03:55:21,sell,0.12781,40.0,5.1124
DYDX-USDT-SWAP,268936087,1783396521791,2026-07-07 03:55:21,sell,0.12781,160.0,20.4496
DYDX-USDT-SWAP,268936088,1783396521792,2026-07-07 03:55:21,sell,0.12781,145.0,18.53245
DYDX-USDT-SWAP,268936089,1783396521792,2026-07-07 03:55:21,sell,0.1278,40.0,5.112
DYDX-USDT-SWAP,268936090,1783396521792,2026-07-07 03:55:21,sell,0.1278,1.0,0.1278
DYDX-USDT-SWAP,268936091,1783396521792,2026-07-07 03:55:21,sell,0.1278,1.0,0.1278
DYDX-USDT-SWAP,268936092,1783396521792,2026-07-07 03:55:21,sell,0.12779,40.0,5.111599999999999
DYDX-USDT-SWAP,268936093,1783396521792,2026-07-07 03:55:21,sell,0.12778,40.0,5.1112
DYDX-USDT-SWAP,268936094,1783396521792,2026-07-07 03:55:21,sell,0.12777,40.0,5.110799999999999
DYDX-USDT-SWAP,268936095,1783396521792,2026-07-07 03:55:21,sell,0.12777,483.0,61.71291
DYDX-USDT-SWAP,268936096,1783396521792,2026-07-07 03:55:21,sell,0.12776,40.0,5.1104
DYDX-USDT-SWAP,268936097,1783396521792,2026-07-07 03:55:21,sell,0.12776,1.0,0.12776
DYDX-USDT-SWAP,268936098,1783396521792,2026-07-07 03:55:21,sell,0.12775,40.0,5.11
DYDX-USDT-SWAP,268936099,1783396521792,2026-07-07 03:55:21,sell,0.12775,687.0,87.76425
DYDX-USDT-SWAP,268936100,1783396521792,2026-07-07 03:55:21,sell,0.12775,2087.0,266.61425
DYDX-USDT-SWAP,268936101,1783396521795,2026-07-07 03:55:21,sell,0.12774,40.0,5.1095999999999995
DYDX-USDT-SWAP,268936102,1783396521804,2026-07-07 03:55:21,sell,0.12774,189.0,24.14286
DYDX-USDT-SWAP,268936103,1783396521804,2026-07-07 03:55:21,sell,0.12774,69.0,8.81406
