symbol,timestamp_ms,timestamp_utc,funding_rate,realized_rate
AAVE-USDT-SWAP,1782230400000,2026-06-23 16:00:00,-1.11209990347e-05,-1.11209990347e-05
AAVE-USDT-SWAP,1782259200000,2026-06-24 00:00:00,9.72497922605e-05,9.72497922605e-05
AAVE-USDT-SWAP,1782288000000,2026-06-24 08:00:00,-2.73001376321e-05,-2.73001376321e-05
AAVE-USDT-SWAP,1782316800000,2026-06-24 16:00:00,1.86272058525e-05,1.86272058525e-05
AAVE-USDT-SWAP,1782345600000,2026-06-25 00:00:00,7.96674928095e-05,7.96674928095e-05
AAVE-USDT-SWAP,1782374400000,2026-06-25 08:00:00,-2.45308871005e-05,-2.45308871005e-05
AAVE-USDT-SWAP,1782403200000,2026-06-25 16:00:00,5.5693807853e-06,5.5693807853e-06
AAVE-USDT-SWAP,1782432000000,2026-06-26 00:00:00,5.7576311374e-05,5.7576311374e-05
AAVE-USDT-SWAP,1782460800000,2026-06-26 08:00:00,-6.41310880948e-05,-6.41310880948e-05
AAVE-USDT-SWAP,1782489600000,2026-06-26 16:00:00,1.31360285556e-05,1.31360285556e-05
AAVE-USDT-SWAP,1782518400000,2026-06-27 00:00:00,0.0001,0.0001
AAVE-USDT-SWAP,1782547200000,2026-06-27 08:00:00,2.33469202823e-05,2.33469202823e-05
AAVE-USDT-SWAP,1782576000000,2026-06-27 16:00:00,1.83771286919e-05,1.83771286919e-05
AAVE-USDT-SWAP,1782604800000,2026-06-28 00:00:00,4.94317057334e-05,4.94317057334e-05
AAVE-USDT-SWAP,1782633600000,2026-06-28 08:00:00,-1.24808590479e-05,-1.24808590479e-05
AAVE-USDT-SWAP,1782662400000,2026-06-28 16:00:00,7.03072895249e-05,7.03072895249e-05
AAVE-USDT-SWAP,1782691200000,2026-06-29 00:00:00,5.90995764382e-05,5.90995764382e-05
AAVE-USDT-SWAP,1782720000000,2026-06-29 08:00:00,-7.63264811476e-05,-7.63264811476e-05
AAVE-USDT-SWAP,1782748800000,2026-06-29 16:00:00,7.64809803287e-05,7.64809803287e-05
AAVE-USDT-SWAP,1782777600000,2026-06-30 00:00:00,4.42925935643e-05,4.42925935643e-05
AAVE-USDT-SWAP,1782806400000,2026-06-30 08:00:00,1.33493743218e-05,1.33493743218e-05
AAVE-USDT-SWAP,1782835200000,2026-06-30 16:00:00,7.10411199184e-05,7.10411199184e-05
AAVE-USDT-SWAP,1782864000000,2026-07-01 00:00:00,9.99147536664e-05,9.99147536664e-05
AAVE-USDT-SWAP,1782892800000,2026-07-01 08:00:00,5.29156008154e-05,5.29156008154e-05
AAVE-USDT-SWAP,1782921600000,2026-07-01 16:00:00,2.80262900931e-05,2.80262900931e-05
AAVE-USDT-SWAP,1782950400000,2026-07-02 00:00:00,4.03676882761e-05,4.03676882761e-05
AAVE-USDT-SWAP,1782979200000,2026-07-02 08:00:00,-2.47859079819e-05,-2.47859079819e-05
AAVE-USDT-SWAP,1783008000000,2026-07-02 16:00:00,-0.0001026683514726,-0.0001026683514726
AAVE-USDT-SWAP,1783036800000,2026-07-03 00:00:00,-1.31462338184e-05,-1.31462338184e-05
AAVE-USDT-SWAP,1783065600000,2026-07-03 08:00:00,-2.48061527158e-05,-2.48061527158e-05
AAVE-USDT-SWAP,1783094400000,2026-07-03 16:00:00,5.15973829538e-05,5.15973829538e-05
AAVE-USDT-SWAP,1783123200000,2026-07-04 00:00:00,7.80180271962e-05,7.80180271962e-05
AAVE-USDT-SWAP,1783152000000,2026-07-04 08:00:00,-9.39007215175e-05,-9.39007215175e-05
AAVE-USDT-SWAP,1783180800000,2026-07-04 16:00:00,4.47453628561e-05,4.47453628561e-05
AAVE-USDT-SWAP,1783209600000,2026-07-05 00:00:00,3.70815112881e-05,3.70815112881e-05
AAVE-USDT-SWAP,1783238400000,2026-07-05 08:00:00,-7.9897624357e-06,-7.9897624357e-06
AAVE-USDT-SWAP,1783267200000,2026-07-05 16:00:00,0.0001,0.0001
AAVE-USDT-SWAP,1783296000000,2026-07-06 00:00:00,0.0001,0.0001
AAVE-USDT-SWAP,1783324800000,2026-07-06 08:00:00,3.45178848931e-05,3.45178848931e-05
AAVE-USDT-SWAP,1783353600000,2026-07-06 16:00:00,-1.91095409644e-05,-1.91095409644e-05
AAVE-USDT-SWAP,1783382400000,2026-07-07 00:00:00,0.0001,0.0001
