symbol,timestamp_ms,timestamp_utc,funding_rate,realized_rate
LINK-USDT-SWAP,1782259200000,2026-06-24 00:00:00,2.08779197928e-05,2.08779197928e-05
LINK-USDT-SWAP,1782288000000,2026-06-24 08:00:00,-0.0001048258257293,-0.0001048258257293
LINK-USDT-SWAP,1782316800000,2026-06-24 16:00:00,6.78050777555e-05,6.78050777555e-05
LINK-USDT-SWAP,1782345600000,2026-06-25 00:00:00,1.28501708208e-05,1.28501708208e-05
LINK-USDT-SWAP,1782374400000,2026-06-25 08:00:00,6.7999835377e-06,6.7999835377e-06
LINK-USDT-SWAP,1782403200000,2026-06-25 16:00:00,-2.70523136891e-05,-2.70523136891e-05
LINK-USDT-SWAP,1782432000000,2026-06-26 00:00:00,2.12594921863e-05,2.12594921863e-05
LINK-USDT-SWAP,1782460800000,2026-06-26 08:00:00,7.95682167892e-05,7.95682167892e-05
LINK-USDT-SWAP,1782489600000,2026-06-26 16:00:00,8.54353398093e-05,8.54353398093e-05
LINK-USDT-SWAP,1782518400000,2026-06-27 00:00:00,6.15289787753e-05,6.15289787753e-05
LINK-USDT-SWAP,1782547200000,2026-06-27 08:00:00,0.0001,0.0001
LINK-USDT-SWAP,1782576000000,2026-06-27 16:00:00,6.54025084214e-05,6.54025084214e-05
LINK-USDT-SWAP,1782604800000,2026-06-28 00:00:00,1.7163578597e-05,1.7163578597e-05
LINK-USDT-SWAP,1782633600000,2026-06-28 08:00:00,2.49499056897e-05,2.49499056897e-05
LINK-USDT-SWAP,1782662400000,2026-06-28 16:00:00,0.0001,0.0001
LINK-USDT-SWAP,1782691200000,2026-06-29 00:00:00,3.3166857553e-06,3.3166857553e-06
LINK-USDT-SWAP,1782720000000,2026-06-29 08:00:00,5.42521767203e-05,5.42521767203e-05
LINK-USDT-SWAP,1782748800000,2026-06-29 16:00:00,2.70947615055e-05,2.70947615055e-05
LINK-USDT-SWAP,1782777600000,2026-06-30 00:00:00,0.0001,0.0001
LINK-USDT-SWAP,1782806400000,2026-06-30 08:00:00,0.0001,0.0001
LINK-USDT-SWAP,1782835200000,2026-06-30 16:00:00,2.68481218476e-05,2.68481218476e-05
LINK-USDT-SWAP,1782864000000,2026-07-01 00:00:00,0.0001,0.0001
LINK-USDT-SWAP,1782892800000,2026-07-01 08:00:00,2.63742785915e-05,2.63742785915e-05
