symbol,trade_id,timestamp_ms,timestamp_utc,side,price,size,quote_volume
BNB-USDT-SWAP,230117134,1783396357190,2026-07-07 03:52:37,buy,578.4,75.0,43380.0
BNB-USDT-SWAP,230117135,1783396380477,2026-07-07 03:53:00,buy,578.4,857.0,495688.8
BNB-USDT-SWAP,230117136,1783396380750,2026-07-07 03:53:00,sell,578.3,2.0,1156.6
BNB-USDT-SWAP,230117137,1783396381239,2026-07-07 03:53:01,buy,578.4,1.0,578.4
BNB-USDT-SWAP,230117138,1783396381391,2026-07-07 03:53:01,buy,578.4,2.0,1156.8
BNB-USDT-SWAP,230117139,1783396382013,2026-07-07 03:53:02,buy,578.4,1.0,578.4
BNB-USDT-SWAP,230117140,1783396382013,2026-07-07 03:53:02,buy,578.4,4.0,2313.6
BNB-USDT-SWAP,230117141,1783396382379,2026-07-07 03:53:02,sell,578.3,9.0,5204.7
BNB-USDT-SWAP,230117142,1783396382486,2026-07-07 03:53:02,sell,578.3,2.0,1156.6
BNB-USDT-SWAP,230117143,1783396382558,2026-07-07 03:53:02,sell,578.3,3.0,1734.8999999999999
BNB-USDT-SWAP,230117144,1783396382592,2026-07-07 03:53:02,sell,578.3,4.0,2313.2
BNB-USDT-SWAP,230117145,1783396382667,2026-07-07 03:53:02,sell,578.3,4.0,2313.2
BNB-USDT-SWAP,230117146,1783396383680,2026-07-07 03:53:03,buy,578.4,1.0,578.4
BNB-USDT-SWAP,230117147,1783396383680,2026-07-07 03:53:03,buy,578.4,3.0,1735.1999999999998
BNB-USDT-SWAP,230117148,1783396383680,2026-07-07 03:53:03,buy,578.4,9.0,5205.599999999999
BNB-USDT-SWAP,230117149,1783396395658,2026-07-07 03:53:15,sell,578.4,334.0,193185.6
BNB-USDT-SWAP,230117150,1783396395658,2026-07-07 03:53:15,sell,578.4,66.0,38174.4
BNB-USDT-SWAP,230117151,1783396397585,2026-07-07 03:53:17,buy,578.5,255.0,147517.5
BNB-USDT-SWAP,230117152,1783396404651,2026-07-07 03:53:24,buy,578.5,1.0,578.5
BNB-USDT-SWAP,230117153,1783396404651,2026-07-07 03:53:24,buy,578.5,1.0,578.5
BNB-USDT-SWAP,230117154,1783396404651,2026-07-07 03:53:24,buy,578.5,8.0,4628.0
BNB-USDT-SWAP,230117155,1783396404651,2026-07-07 03:53:24,buy,578.5,7.0,4049.5
BNB-USDT-SWAP,230117156,1783396424819,2026-07-07 03:53:44,sell,578.5,332.0,192062.0
BNB-USDT-SWAP,230117157,1783396424819,2026-07-07 03:53:44,sell,578.5,13.0,7520.5
BNB-USDT-SWAP,230117158,1783396433801,2026-07-07 03:53:53,sell,578.5,1.0,578.5
BNB-USDT-SWAP,230117159,1783396433801,2026-07-07 03:53:53,sell,578.5,6.0,3471.0
BNB-USDT-SWAP,230117160,1783396433801,2026-07-07 03:53:53,sell,578.5,4.0,2314.0
BNB-USDT-SWAP,230117161,1783396433801,2026-07-07 03:53:53,sell,578.5,46.0,26611.0
BNB-USDT-SWAP,230117162,1783396433801,2026-07-07 03:53:53,sell,578.5,1.0,578.5
BNB-USDT-SWAP,230117163,1783396433801,2026-07-07 03:53:53,sell,578.5,16.0,9256.0
BNB-USDT-SWAP,230117164,1783396440871,2026-07-07 03:54:00,sell,578.4,3.0,1735.1999999999998
BNB-USDT-SWAP,230117165,1783396441584,2026-07-07 03:54:01,buy,578.5,2.0,1157.0
BNB-USDT-SWAP,230117166,1783396441625,2026-07-07 03:54:01,buy,578.5,2.0,1157.0
