symbol,timestamp_ms,timestamp_utc,funding_rate,realized_rate
DYDX-USDT-SWAP,1782288000000,2026-06-24 08:00:00,0.0001,0.0001
DYDX-USDT-SWAP,1782316800000,2026-06-24 16:00:00,3.22368290369e-05,3.22368290369e-05
DYDX-USDT-SWAP,1782345600000,2026-06-25 00:00:00,0.0001,0.0001
DYDX-USDT-SWAP,1782374400000,2026-06-25 08:00:00,0.0001,0.0001
DYDX-USDT-SWAP,1782403200000,2026-06-25 16:00:00,9.2492215364e-05,9.2492215364e-05
DYDX-USDT-SWAP,1782432000000,2026-06-26 00:00:00,0.0001,0.0001
DYDX-USDT-SWAP,1782460800000,2026-06-26 08:00:00,7.07800720691e-05,7.07800720691e-05
DYDX-USDT-SWAP,1782489600000,2026-06-26 16:00:00,8.70530773267e-05,8.70530773267e-05
DYDX-USDT-SWAP,1782518400000,2026-06-27 00:00:00,0.0001,0.0001
DYDX-USDT-SWAP,1782547200000,2026-06-27 08:00:00,0.0001,0.0001
DYDX-USDT-SWAP,1782576000000,2026-06-27 16:00:00,0.0001,0.0001
DYDX-USDT-SWAP,1782604800000,2026-06-28 00:00:00,7.5435982005e-05,7.5435982005e-05
DYDX-USDT-SWAP,1782633600000,2026-06-28 08:00:00,-4.50600039508e-05,-4.50600039508e-05
DYDX-USDT-SWAP,1782662400000,2026-06-28 16:00:00,4.573584667e-07,4.573584667e-07
DYDX-USDT-SWAP,1782691200000,2026-06-29 00:00:00,0.0001,0.0001
DYDX-USDT-SWAP,1782720000000,2026-06-29 08:00:00,-1.4199556175e-06,-1.4199556175e-06
DYDX-USDT-SWAP,1782748800000,2026-06-29 16:00:00,-0.0001810045542605,-0.0001810045542605
DYDX-USDT-SWAP,1782777600000,2026-06-30 00:00:00,2.38609872655e-05,2.38609872655e-05
DYDX-USDT-SWAP,1782806400000,2026-06-30 08:00:00,3.84128758378e-05,3.84128758378e-05
DYDX-USDT-SWAP,1782835200000,2026-06-30 16:00:00,1.08735979553e-05,1.08735979553e-05
