symbol,timestamp_ms,timestamp_utc,funding_rate,realized_rate
ADA-USDT-SWAP,1782316800000,2026-06-24 16:00:00,-6.73003842218e-05,-6.73003842218e-05
ADA-USDT-SWAP,1782345600000,2026-06-25 00:00:00,-8.90540093333e-05,-8.90540093333e-05
ADA-USDT-SWAP,1782374400000,2026-06-25 08:00:00,-2.8628670057e-06,-2.8628670057e-06
ADA-USDT-SWAP,1782403200000,2026-06-25 16:00:00,-4.22005637141e-05,-4.22005637141e-05
ADA-USDT-SWAP,1782432000000,2026-06-26 00:00:00,1.3423780131e-06,1.3423780131e-06
ADA-USDT-SWAP,1782460800000,2026-06-26 08:00:00,-1.56722543302e-05,-1.56722543302e-05
ADA-USDT-SWAP,1782489600000,2026-06-26 16:00:00,0.0001,0.0001
ADA-USDT-SWAP,1782518400000,2026-06-27 00:00:00,-3.07130326779e-05,-3.07130326779e-05
ADA-USDT-SWAP,1782547200000,2026-06-27 08:00:00,0.0001,0.0001
ADA-USDT-SWAP,1782576000000,2026-06-27 16:00:00,-5.48868256219e-05,-5.48868256219e-05
ADA-USDT-SWAP,1782604800000,2026-06-28 00:00:00,-0.0001601218674317,-0.0001601218674317
ADA-USDT-SWAP,1782633600000,2026-06-28 08:00:00,-0.0001489817079447,-0.0001489817079447
ADA-USDT-SWAP,1782662400000,2026-06-28 16:00:00,-8.43226224914e-05,-8.43226224914e-05
ADA-USDT-SWAP,1782691200000,2026-06-29 00:00:00,-0.000134772922822,-0.000134772922822
ADA-USDT-SWAP,1782720000000,2026-06-29 08:00:00,7.01950613858e-05,7.01950613858e-05
ADA-USDT-SWAP,1782748800000,2026-06-29 16:00:00,-5.09346356618e-05,-5.09346356618e-05
ADA-USDT-SWAP,1782777600000,2026-06-30 00:00:00,0.0001,0.0001
ADA-USDT-SWAP,1782806400000,2026-06-30 08:00:00,-0.0001366450822726,-0.0001366450822726
ADA-USDT-SWAP,1782835200000,2026-06-30 16:00:00,1.00127362037e-05,1.00127362037e-05
ADA-USDT-SWAP,1782864000000,2026-07-01 00:00:00,9.77349935375e-05,9.77349935375e-05
ADA-USDT-SWAP,1782892800000,2026-07-01 08:00:00,0.0001,0.0001
ADA-USDT-SWAP,1782921600000,2026-07-01 16:00:00,0.0001,0.0001
ADA-USDT-SWAP,1782950400000,2026-07-02 00:00:00,-1.8800759894e-05,-1.8800759894e-05
ADA-USDT-SWAP,1782979200000,2026-07-02 08:00:00,0.0001,0.0001
ADA-USDT-SWAP,1783008000000,2026-07-02 16:00:00,0.0001,0.0001
ADA-USDT-SWAP,1783036800000,2026-07-03 00:00:00,0.0001,0.0001
ADA-USDT-SWAP,1783065600000,2026-07-03 08:00:00,0.0001,0.0001
ADA-USDT-SWAP,1783094400000,2026-07-03 16:00:00,0.0001,0.0001
ADA-USDT-SWAP,1783123200000,2026-07-04 00:00:00,0.0001,0.0001
ADA-USDT-SWAP,1783152000000,2026-07-04 08:00:00,0.0001,0.0001
ADA-USDT-SWAP,1783180800000,2026-07-04 16:00:00,0.0001,0.0001
ADA-USDT-SWAP,1783209600000,2026-07-05 00:00:00,9.96069525947e-05,9.96069525947e-05
ADA-USDT-SWAP,1783238400000,2026-07-05 08:00:00,9.42992647271e-05,9.42992647271e-05
ADA-USDT-SWAP,1783267200000,2026-07-05 16:00:00,0.0001,0.0001
ADA-USDT-SWAP,1783296000000,2026-07-06 00:00:00,0.0001,0.0001
ADA-USDT-SWAP,1783324800000,2026-07-06 08:00:00,8.83740353427e-05,8.83740353427e-05
ADA-USDT-SWAP,1783353600000,2026-07-06 16:00:00,0.0001,0.0001
ADA-USDT-SWAP,1783382400000,2026-07-07 00:00:00,0.0001,0.0001
