symbol,trade_id,timestamp_ms,timestamp_utc,side,price,size,quote_volume
SUI-USDT-SWAP,726016921,1783396503769,2026-07-07 03:55:03,sell,0.7343,3.0,2.2028999999999996
SUI-USDT-SWAP,726016922,1783396507326,2026-07-07 03:55:07,sell,0.7343,1.0,0.7343
SUI-USDT-SWAP,726016923,1783396507414,2026-07-07 03:55:07,buy,0.7344,7.0,5.1408000000000005
SUI-USDT-SWAP,726016924,1783396507414,2026-07-07 03:55:07,buy,0.7344,8.0,5.8752
SUI-USDT-SWAP,726016925,1783396510399,2026-07-07 03:55:10,sell,0.7343,4.0,2.9372
SUI-USDT-SWAP,726016926,1783396511622,2026-07-07 03:55:11,sell,0.7343,1.0,0.7343
SUI-USDT-SWAP,726016927,1783396512181,2026-07-07 03:55:12,sell,0.7343,1.0,0.7343
SUI-USDT-SWAP,726016928,1783396512935,2026-07-07 03:55:12,sell,0.7343,1.0,0.7343
SUI-USDT-SWAP,726016929,1783396515927,2026-07-07 03:55:15,sell,0.7343,3.0,2.2028999999999996
SUI-USDT-SWAP,726016930,1783396519380,2026-07-07 03:55:19,sell,0.7343,1.0,0.7343
SUI-USDT-SWAP,726016931,1783396520643,2026-07-07 03:55:20,sell,0.7343,2.0,1.4686
SUI-USDT-SWAP,726016932,1783396522397,2026-07-07 03:55:22,sell,0.7343,5.0,3.6715
SUI-USDT-SWAP,726016933,1783396525910,2026-07-07 03:55:25,sell,0.7343,1.0,0.7343
SUI-USDT-SWAP,726016934,1783396526782,2026-07-07 03:55:26,sell,0.7343,2.0,1.4686
SUI-USDT-SWAP,726016935,1783396527174,2026-07-07 03:55:27,sell,0.7343,1.0,0.7343
SUI-USDT-SWAP,726016936,1783396527772,2026-07-07 03:55:27,sell,0.7343,1.0,0.7343
SUI-USDT-SWAP,726016937,1783396530956,2026-07-07 03:55:30,sell,0.7343,129.0,94.7247
SUI-USDT-SWAP,726016938,1783396530956,2026-07-07 03:55:30,sell,0.7343,7.0,5.1400999999999994
SUI-USDT-SWAP,726016939,1783396530956,2026-07-07 03:55:30,sell,0.7343,537.0,394.3191
SUI-USDT-SWAP,726016940,1783396530956,2026-07-07 03:55:30,sell,0.7343,18.0,13.2174
SUI-USDT-SWAP,726016941,1783396530956,2026-07-07 03:55:30,sell,0.7343,137.0,100.59909999999999
SUI-USDT-SWAP,726016942,1783396530956,2026-07-07 03:55:30,sell,0.7343,15.0,11.0145
SUI-USDT-SWAP,726016943,1783396530956,2026-07-07 03:55:30,sell,0.7343,435.0,319.4205
SUI-USDT-SWAP,726016944,1783396530956,2026-07-07 03:55:30,sell,0.7343,463.0,339.98089999999996
SUI-USDT-SWAP,726016945,1783396530956,2026-07-07 03:55:30,sell,0.7343,282.0,207.0726
SUI-USDT-SWAP,726016946,1783396530957,2026-07-07 03:55:30,sell,0.7343,166.0,121.8938
SUI-USDT-SWAP,726016947,1783396530957,2026-07-07 03:55:30,sell,0.7343,1154.0,847.3821999999999
SUI-USDT-SWAP,726016948,1783396530957,2026-07-07 03:55:30,sell,0.7343,680.0,499.32399999999996
SUI-USDT-SWAP,726016949,1783396530957,2026-07-07 03:55:30,sell,0.7343,1.0,0.7343
SUI-USDT-SWAP,726016950,1783396530957,2026-07-07 03:55:30,sell,0.7343,13.0,9.5459
SUI-USDT-SWAP,726016951,1783396530957,2026-07-07 03:55:30,sell,0.7343,1.0,0.7343
SUI-USDT-SWAP,726016952,1783396530957,2026-07-07 03:55:30,sell,0.7343,2.0,1.4686
SUI-USDT-SWAP,726016953,1783396530962,2026-07-07 03:55:30,sell,0.7342,1.0,0.7342
SUI-USDT-SWAP,726016954,1783396530962,2026-07-07 03:55:30,sell,0.7342,1.0,0.7342
SUI-USDT-SWAP,726016955,1783396530962,2026-07-07 03:55:30,sell,0.7342,7.0,5.1394
SUI-USDT-SWAP,726016956,1783396530962,2026-07-07 03:55:30,sell,0.7342,1.0,0.7342
SUI-USDT-SWAP,726016957,1783396531473,2026-07-07 03:55:31,sell,0.7341,3.0,2.2023
SUI-USDT-SWAP,726016958,1783396533004,2026-07-07 03:55:33,sell,0.7341,7.0,5.1387
SUI-USDT-SWAP,726016959,1783396533004,2026-07-07 03:55:33,sell,0.7341,1.0,0.7341
SUI-USDT-SWAP,726016960,1783396533004,2026-07-07 03:55:33,sell,0.7341,2.0,1.4682
SUI-USDT-SWAP,726016961,1783396533082,2026-07-07 03:55:33,sell,0.734,1.0,0.734
SUI-USDT-SWAP,726016962,1783396535485,2026-07-07 03:55:35,sell,0.734,2.0,1.468
