timestamp,open,high,low,close,volume
1757941,4514.82,4541.37,4486.0,4515.13,246931.327
1757944,4515.13,4529.59,4496.8,4510.1,118050.814
1757948,4510.1,4520.85,4463.62,4498.9,293872.954
1757952,4498.91,4510.41,4478.5,4493.98,109474.649
1757955,4493.99,4509.97,4473.0,4508.6,78491.95999999999
1757959,4508.52,4511.95,4485.08,4499.95,58327.333
1757962,4499.95,4513.18,4474.26,4492.84,78635.721
1757966,4492.84,4511.9,4486.72,4509.33,42292.163
1757970,4509.33,4526.7,4505.0,4522.37,39275.854
1757973,4522.36,4529.71,4507.88,4512.05,44437.127
1757977,4512.05,4526.99,4506.67,4521.69,33865.885
1757980,4521.69,4522.0,4502.0,4512.5,45296.375
1757984,4512.5,4536.43,4511.88,4516.82,84791.83799999999
1757988,4516.82,4530.5,4511.76,4512.5,46055.915
1757991,4512.5,4530.0,4511.81,4519.48,39101.429000000004
1757995,4519.49,4522.0,4485.76,4516.84,109494.188
1757998,4516.85,4529.97,4509.26,4526.88,112852.824
1758002,4526.88,4533.21,4490.29,4506.06,140100.433
1758006,4506.07,4513.4,4500.0,4510.55,45134.579
1758009,4510.55,4529.52,4496.67,4509.21,93604.65
1758013,4509.21,4515.0,4501.2,4509.2,39727.965000000004
1758016,4509.2,4512.49,4491.0,4496.01,56203.731
1758020,4496.01,4505.33,4491.0,4499.59,60124.273
1758024,4499.6,4505.0,4493.4,4498.54,48418.352
1758027,4498.54,4510.5,4427.74,4470.83,451628.841
1758031,4470.84,4470.84,4420.62,4443.37,338096.51300000004
1758034,4443.37,4468.0,4427.02,4465.0,151373.794
1758038,4465.0,4468.99,4444.0,4460.48,112862.783
1758042,4460.48,4507.85,4459.16,4483.75,210559.853
1758045,4483.75,4493.98,4463.3,4471.68,76629.632
1758049,4471.68,4493.13,4468.0,4488.87,42756.115999999995
1758052,4488.87,4496.64,4480.52,4496.01,34752.404
1758056,4496.0,4507.99,4487.34,4505.0,48803.038
1758060,4505.0,4523.33,4498.54,4517.14,61757.93
1758063,4517.14,4521.0,4490.57,4499.0,59232.438
1758067,4499.0,4514.23,4490.01,4510.82,54087.991
1758070,4510.83,4517.5,4500.35,4511.19,49339.013
1758074,4511.2,4550.0,4504.3,4528.55,160533.93300000002
1758078,4528.54,4528.98,4493.33,4495.0,110262.29
1758081,4495.0,4502.8,4461.11,4474.86,133741.562
1758085,4474.86,4516.48,4474.63,4512.75,115053.244
1758088,4512.74,4547.86,4503.15,4543.0,164658.93
1758092,4543.01,4552.94,4534.23,4541.69,99543.295
1758096,4541.68,4543.0,4490.74,4509.01,175554.541
1758099,4509.01,4509.01,4491.55,4492.8,55060.692
1758103,4492.81,4499.28,4476.54,4481.86,89615.148
1758106,4481.85,4495.78,4477.6,4489.64,61641.68
1758110,4489.64,4511.27,4481.01,4500.19,83337.419
1758114,4500.2,4510.94,4481.01,4494.0,111888.379
1758117,4494.0,4502.0,4465.0,4487.8,126863.048
1758121,4487.8,4497.0,4479.57,4487.5,62308.820999999996
1758124,4487.5,4490.54,4467.95,4485.62,74603.708
1758128,4485.61,4532.27,4421.36,4421.36,321837.512
1758132,4421.36,4520.0,4398.0,4453.77,887154.4809999999
1758135,4453.7,4524.28,4450.24,4515.0,263981.561
1758139,4514.89,4538.91,4492.71,4499.49,136384.145
1758142,4499.5,4537.0,4483.74,4526.96,90322.928
1758146,4526.96,4599.59,4525.0,4584.64,190665.563
1758150,4584.63,4614.75,4577.25,4587.77,147862.40899999999
1758153,4587.77,4607.48,4581.0,4582.76,126858.263
1758157,4582.76,4630.83,4576.95,4616.5,157355.601
1758160,4616.49,4617.43,4602.15,4611.75,74784.89799999999
1758164,4611.74,4643.06,4607.0,4612.15,132185.039
1758168,4612.15,4618.0,4596.21,4609.99,85385.764
1758171,4609.99,4609.99,4582.25,4588.0,73946.569
1758175,4587.99,4592.31,4551.0,4569.49,171036.74099999998
1758178,4569.5,4581.6,4569.1,4572.68,63864.553
